gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000237250,AL359924.1,1.75919121135,0.0526922028871,0.0785450365262,0.0721719953014,0.0431741088281,0.00579425726979,0.0281666783963,37,39,39
ENSG00000244219,TMEM225B,1.7590514789,0.0631420503665,0.0785687652003,0.0561477684002,0.056239808129,0.00157817989075,0.00892334559363,11,11,11
ENSG00000205890,AC108134.1,-1.75864905522,-0.0409019111655,0.0786371353953,0.113262186311,0.0888753943984,6.14973813746e-05,0.000470682819148,36,41,41
ENSG00000066117,SMARCD1,1.75811893679,0.0749376861397,0.07872727431,0.0328437574133,0.0467824990394,0.00404170991568,0.0204973834907,11,11,11
ENSG00000100997,ABHD12,1.75753887822,0.0560939247534,0.0788260011176,0.0607565699119,0.0912172486044,4.86516313717e-05,0.000380175144921,12,13,13
ENSG00000232112,TMA7,1.75735565551,0.0317775429898,0.0788572068126,0.163328262578,0.274810581301,9.67169335627e-14,2.6377805253e-12,6,6,6
ENSG00000254004,ZNF260,-1.75732052449,-0.063584299211,0.0788631913246,0.0541570896863,0.0751377339622,0.000241845136285,0.0016538370775,19,19,19
ENSG00000090273,NUDC,-1.75591783364,-0.0349067829959,0.0791024394164,0.139712968261,0.217326873387,7.94174413752e-11,1.50633226986e-09,14,15,15
ENSG00000106399,RPA3,-1.75510956253,-0.0553286961538,0.079240568973,0.064453505616,0.135105281937,5.61845298068e-07,6.06746392282e-06,15,15,15
ENSG00000183578,TNFAIP8L3,-1.75458688048,-0.17153023276,0.0793299971552,0.00609731986815,0.0615997868625,0.000927212844879,0.00556701260304,5,6,6
ENSG00000272619,AC093673.2,-1.75431037817,-0.0839728203465,0.0793773384448,0.0352584349792,0.0446517117195,0.0049990003181,0.02469787891,12,13,13
ENSG00000227467,LINC01537,1.75417630739,0.0741032726064,0.0794003016161,0.03547908322,0.051873278958,0.00243509266419,0.0131484920667,11,12,12
ENSG00000216937,CCDC7,-1.75259228506,-0.0389229144095,0.079672016498,0.108910070751,0.176178359097,7.37838389039e-09,1.06682329514e-07,29,31,31
ENSG00000143119,CD53,-1.75253544838,-0.0354376422645,0.0796817799935,0.133766835909,0.25836274183,6.93244765747e-13,1.72394026133e-11,21,24,24
ENSG00000107798,LIPA,1.75049786959,0.0339005721483,0.0800324414395,0.183653717488,0.0915971814484,4.68356069833e-05,0.000367498346784,66,66,66
ENSG00000255050,AC067930.4,-1.75036132907,-0.0497040663608,0.0800559844312,0.0776082021328,0.133240045086,6.81309718569e-07,7.25247243276e-06,8,9,9
ENSG00000176894,PXMP2,1.749032024,0.0493219452822,0.0802854839992,0.0592691346089,0.122280464135,2.1018048921e-06,2.06557029057e-05,5,6,6
ENSG00000171055,FEZ2,1.74849733824,0.0615017112822,0.0803779461076,0.0481309579888,0.0879147529266,6.76958876012e-05,0.00051453806882,8,8,8
ENSG00000239388,ASB14,-1.74827861684,-0.138191389974,0.0804157940711,0.00938051942706,0.027498611346,0.0282949814635,0.110676132968,9,10,10
ENSG00000127995,CASD1,1.74810714287,0.053318973836,0.0804454763731,0.0640247807758,0.122751907203,2.00280756533e-06,1.97385815036e-05,8,9,9
ENSG00000229407,AL359853.1,-1.74779959103,-0.0636220387748,0.0804987361719,0.0466235127144,0.103812439835,1.3720938988e-05,0.000117856595737,13,16,16
ENSG00000070413,DGCR2,1.74772592214,0.053269849631,0.0805114979164,0.068470791599,0.183645108438,3.2916994476e-09,4.97666791846e-08,10,13,13
ENSG00000257681,AC025265.1,-1.74771351303,-0.0330742879586,0.0805136477212,0.157332492791,0.2878121027,1.97800229942e-14,5.86207954191e-13,17,17,17
ENSG00000144596,GRIP2,1.74632455774,0.0843736578992,0.0807545709226,0.0238892868651,0.0712338565615,0.000356439967537,0.00234746322055,12,12,12
ENSG00000135502,SLC26A10,-1.74585768206,-0.0687535910276,0.0808356848407,0.0379357383386,0.0403627942875,0.00767793698641,0.0361445120227,13,13,13
ENSG00000014914,MTMR11,-1.74535187613,-0.0602439029853,0.0809236370609,0.0514756465498,0.0682394442064,0.000479831199058,0.00307186196292,6,8,8
ENSG00000130643,CALY,1.74532438888,0.10273333755,0.0809284189147,0.0187471280811,0.0400648792937,0.00791082410474,0.037098546667,7,9,9
ENSG00000198569,SLC34A3,1.74512366692,0.0719364621958,0.0809633447161,0.0506520502864,0.0745954946492,0.000255238105629,0.00173349213406,15,17,17
ENSG00000185808,PIGP,1.7443741872,0.0397255055665,0.0810938630302,0.099093580655,0.117477553191,3.43243291078e-06,3.25815651731e-05,26,26,26
ENSG00000196950,SLC39A10,1.74391245585,0.036036842627,0.0811743563276,0.145009638999,0.127849130482,1.18732675445e-06,1.21971370778e-05,21,24,24
ENSG00000130707,ASS1,-1.74345496268,-0.0716284842792,0.0812541747384,0.0396848248284,0.0811173090747,0.000133387260947,0.000959983377857,13,14,14
ENSG00000089154,GCN1,-1.74336754414,-0.0443318951722,0.0812694338168,0.0973767725277,0.0404198843129,0.00763410684772,0.0359787678497,29,30,30
ENSG00000250508,LINC02701,-1.74160506889,-0.031745322007,0.0815775737896,0.173146840424,0.0999212685114,2.03085464363e-05,0.000168543163424,68,72,72
ENSG00000164414,SLC35A1,1.74128174115,0.0629182004915,0.0816342051323,0.0502883139341,0.0613124149959,0.0009540261018,0.00570992558461,19,21,21
ENSG00000196502,SULT1A1,-1.73958083501,-0.0433257542142,0.0819326468815,0.105783072024,0.212645657497,1.34410643518e-10,2.45564243989e-09,16,17,17
ENSG00000196214,ZNF766,-1.73874649074,-0.0705663461215,0.0820793644879,0.0388421467382,0.022076959051,0.0497169605679,0.179307634449,29,32,32
ENSG00000140092,FBLN5,-1.73857007275,-0.0660631981208,0.0821104144772,0.0426299645151,0.0750342193503,0.000244346612097,0.00166766362931,14,14,14
ENSG00000159346,ADIPOR1,-1.73856439474,-0.0609229343531,0.0821114139777,0.0453106572442,0.0270826171354,0.0295337178943,0.114982550876,24,30,30
ENSG00000102802,MEDAG,1.73786558137,0.0571027552074,0.0822345016316,0.0621076844396,0.0577225515867,0.00136221047264,0.00782952046863,31,32,32
ENSG00000090432,MUL1,1.73782249971,0.042012852285,0.0822420948459,0.0981293945499,0.363525199272,1.05889888366e-18,5.59313071104e-17,9,10,10
ENSG00000234171,RNASEH1-AS1,-1.73729412674,-0.0185403803757,0.082335267721,0.538893989872,0.649487827138,3.10093910751e-41,5.88163577628e-38,21,22,22
ENSG00000237720,AC011995.2,1.73716048396,0.066302724858,0.0823588477396,0.0381316138712,0.0962913975093,2.92517598388e-05,0.000236549457761,2,2,2
ENSG00000214113,LYRM4,1.73673426591,0.05171380167,0.082434086509,0.0758362776354,0.105738971966,1.1295465603e-05,9.86061064186e-05,15,16,16
ENSG00000022556,NLRP2,-1.73603073538,-0.0396071296468,0.0825584001659,0.120425845304,0.261177641453,4.96333971125e-13,1.25673689e-11,28,33,33
ENSG00000241316,SUCLG2-AS1,1.73576039287,0.0675545338286,0.0826062100161,0.0393102429053,0.103108657375,1.47304943932e-05,0.000125443687763,10,13,13
ENSG00000121653,MAPK8IP1,1.73542746447,0.100988939623,0.082665118962,0.0181592838337,0.0356832675828,0.0122941215684,0.0544942749955,8,8,8
ENSG00000166664,CHRFAM7A,1.73377602521,0.121604293077,0.0829578311214,0.014563344143,0.0223900338141,0.0481078772403,0.174348228373,12,13,13
ENSG00000175701,MTLN,-1.733248353,-0.166456890852,0.0830515361335,0.00944952998796,0.111701338737,6.1761387118e-06,5.63441006047e-05,1,2,2
ENSG00000009830,POMT2,-1.73210795401,-0.0357045517993,0.0832543432657,0.136075921993,0.104142237325,1.3271803748e-05,0.000114328205367,52,57,57
ENSG00000106246,PTCD1,-1.73206341189,-0.0803543658428,0.0832622727142,0.032271515988,0.0248318498364,0.0372790137826,0.140016083449,21,22,22
ENSG00000092036,HAUS4,1.73199561065,0.0294527854086,0.0832743439575,0.189977451189,0.368577194251,5.27927936348e-19,2.91393874708e-17,16,20,20
ENSG00000276282,AC022960.2,-1.73137629774,-0.0449322436805,0.0833846712361,0.0837502598803,0.125023879714,1.58689327452e-06,1.59254166809e-05,21,22,22
ENSG00000141655,TNFRSF11A,-1.73136164792,-0.164793713554,0.0833872824563,0.00596698984939,0.0289749322,0.0243142774869,0.0977443324636,6,7,7
ENSG00000160999,SH2B2,1.73132960381,0.0315847392606,0.0833929943081,0.188159735994,0.36582196397,7.72184857472e-19,4.18464022501e-17,4,4,4
ENSG00000168724,DNAJC21,1.73059200088,0.0704180476452,0.0835245593946,0.0384850235657,0.1024531552,1.57370165785e-05,0.000133470371502,10,11,11
ENSG00000145736,GTF2H2,-1.73054735315,-0.0428019581109,0.0835325285335,0.123042690671,0.25075569109,1.70006985585e-12,4.00341506461e-11,10,11,11
ENSG00000204681,GABBR1,-1.73013210297,-13.2399859196,0.083606675715,1.04259811826e-06,0.134325714143,6.09013939771e-07,6.53624837417e-06,1,24,24
ENSG00000157823,AP3S2,-1.72946767662,-0.035138071353,0.0837254267179,0.138126661176,0.238148039486,7.38010750277e-12,1.60561588048e-10,5,6,6
ENSG00000197165,SULT1A2,1.7265461028,0.0428344541616,0.0842492127031,0.111123759547,0.207439455641,2.40509634871e-10,4.25975638536e-09,20,25,25
ENSG00000140632,GLYR1,1.72535755938,0.0547701031931,0.0844630547673,0.0702470583755,0.109502193616,7.71886617324e-06,6.92672790703e-05,25,25,25
ENSG00000282199,AC007993.3,-1.72482121988,-0.0486794093739,0.08455969637,0.0777307624663,0.149086441791,1.31065681666e-07,1.57158297832e-06,11,12,12
ENSG00000064012,CASP8,1.72359498863,0.0266941552565,0.084780983857,0.227416240754,0.458528175036,7.99899174066e-25,9.48244111802e-23,9,10,10
ENSG00000257303,AC073896.2,1.72340613639,0.0329911870975,0.0848151059983,0.172704588163,0.382495636463,7.54084016089e-20,4.654795536e-18,4,4,4
ENSG00000099810,MTAP,-1.72174538416,-0.0616991605835,0.0851156521043,0.0451244422817,0.0864854268898,7.80868326609e-05,0.000587312068002,10,12,12
ENSG00000114796,KLHL24,-1.72118061625,-0.0741345844723,0.0852180540922,0.0323685552665,0.0868756253529,7.51021387557e-05,0.000567112205211,4,4,4
ENSG00000274139,AC090164.2,-1.72079396355,-0.121666729255,0.0852882182002,0.0119489559273,0.0625739012002,0.000841806546166,0.0051130863986,3,3,3
ENSG00000112584,FAM120B,-1.72043042992,-0.037389794959,0.0853542295896,0.112018063412,0.121628690045,2.24671016956e-06,2.19762592488e-05,33,35,35
ENSG00000114933,INO80D,1.71859517805,0.0432048060706,0.0856881103049,0.103069189718,0.134718727625,5.84763120366e-07,6.28891636254e-06,22,25,25
ENSG00000197568,HHLA3,1.7181251923,0.0599799427506,0.0857737826599,0.043619692482,0.129298250541,1.02290922919e-06,1.06337708808e-05,8,8,8
ENSG00000110871,COQ5,1.71428768833,0.026803271841,0.0864759031268,0.227972383348,0.247686283468,2.43562795073e-12,5.63380726874e-11,26,29,29
ENSG00000240707,LINC01168,1.71333365611,0.107210264332,0.0866511740045,0.0206976209377,0.195199069265,9.31981956977e-10,1.50153448265e-08,12,14,14
ENSG00000118096,IFT46,-1.71322352592,-0.0435930942144,0.0866714251254,0.0875201109525,0.162368811072,3.22943397834e-08,4.28346538614e-07,8,8,8
ENSG00000119403,PHF19,-1.71256340692,-0.102077336797,0.0867928902017,0.0165141331331,0.0258323779926,0.0336047955188,0.12817741384,9,10,10
ENSG00000101198,NKAIN4,1.71233948816,0.0404547377581,0.0868341235354,0.117661432949,0.240615462316,5.54700014583e-12,1.22598104918e-10,13,13,13
ENSG00000170915,PAQR8,-1.71187670364,-0.0529182597846,0.0869193927197,0.06044715823,0.158868099046,4.67991661334e-08,6.00872493666e-07,21,27,27
ENSG00000157150,TIMP4,1.71173158197,0.0899278175524,0.0869461456613,0.0209079960048,0.0616836927384,0.000919527135215,0.00553041630128,3,3,3
ENSG00000284600,AC093390.2,-1.71007584089,-0.0644435839162,0.0872518495911,0.0393759067512,0.0656073197299,0.000623045053483,0.00390483989062,19,21,21
ENSG00000239672,NME1,-1.70892135096,-0.0299806663154,0.0874655189864,0.193119238327,0.421393690042,2.58669515959e-22,2.22093859299e-20,4,4,4
ENSG00000071967,CYBRD1,-1.7085784056,-0.113503480419,0.08752907151,0.0124353525572,0.0354098171625,0.0126383518643,0.0557359064249,5,6,6
ENSG00000235313,HM13-IT1,1.7080474708,0.0704169851349,0.0876275345597,0.0388754418018,0.0637418524341,0.000749711136952,0.00461172650328,11,11,11
ENSG00000153495,TEX29,-1.70724432971,-0.0245572368236,0.0877766486693,0.316642988437,0.375683126606,1.9651047179e-19,1.1549280235e-17,43,46,46
ENSG00000205212,CCDC144NL,1.70604912337,0.0680733991131,0.0879989338942,0.0349663188181,0.167227701533,1.92560207896e-08,2.62425351596e-07,14,19,19
ENSG00000185088,RPS27L,-1.70578232882,-0.029187811177,0.088048614434,0.18368706286,0.207594592077,2.36387352621e-10,4.19743465964e-09,34,36,36
ENSG00000140319,SRP14,-1.70542643205,-0.0765935260343,0.0881149221459,0.0292971400923,0.0303233423093,0.0211816276569,0.0871319951566,17,18,18
ENSG00000187266,EPOR,-1.70534648256,-0.0597975765876,0.088129823204,0.0649994633735,0.04327084457,0.0057384903226,0.0279216096294,33,35,35
ENSG00000196235,SUPT5H,-1.70267109152,-0.0879290719437,0.0886296377272,0.0222937818657,0.0982821752127,2.39487757182e-05,0.000196024816236,5,5,5
ENSG00000122574,WIPF3,1.70260762323,0.0648120879322,0.0886415225071,0.0372275654409,0.0502625364867,0.00285808697767,0.0151501846296,15,18,18
ENSG00000164053,ATRIP,-1.70245414178,-0.16703430299,0.0886702680487,0.00634451444165,0.0826124124845,0.000114922647269,0.000838666006514,5,6,6
ENSG00000146285,SCML4,1.70180352948,0.0577549276927,0.0887922046579,0.0668867217864,0.063910458596,0.000737275565927,0.00454566117243,39,42,42
ENSG00000124588,NQO2,1.70119345729,0.0365053169963,0.0889066660306,0.128997871005,0.358227501185,2.18442146494e-18,1.10620799623e-16,26,31,31
ENSG00000090263,MRPS33,1.70068663187,0.0502586637485,0.0890018466885,0.0701426301485,0.252070837899,1.45673429353e-12,3.45378457956e-11,14,15,15
ENSG00000177409,SAMD9L,-1.70044914178,-0.0500255627811,0.0890464750245,0.0591436679692,0.162644050242,3.13642772716e-08,4.16805274518e-07,20,23,23
ENSG00000167880,EVPL,1.70018094372,0.0885953894732,0.0890968955721,0.0203452538216,0.0517326935163,0.00246936162555,0.0133059816517,7,7,7
ENSG00000086504,MRPL28,-1.69937032179,-0.0387093488379,0.0892494302351,0.109939142785,0.177615794089,6.31965632536e-09,9.17559565569e-08,18,22,22
ENSG00000134253,TRIM45,-1.69867066759,-0.0443631181806,0.0893812531631,0.0990266212068,0.129152154485,1.03840540921e-06,1.0770996889e-05,25,25,25
ENSG00000205307,SAP25,1.69752842371,0.0702408373874,0.0895968020287,0.0441717398069,0.107931648396,9.04930382217e-06,8.0069836703e-05,8,8,8
ENSG00000168938,PPIC,-1.69719686454,-0.0397138130788,0.0896594477254,0.130396060251,0.101128153029,1.79848639579e-05,0.000150576324887,48,49,49
ENSG00000088899,LZTS3,1.69698897947,0.0421507367112,0.0896987440817,0.125956812034,0.0425476493619,0.00616889363675,0.0297727959374,53,60,60
ENSG00000165934,CPSF2,-1.69623100372,-0.0707705634069,0.0898421411319,0.0308855149094,0.0535774639376,0.0020557518973,0.0112990536315,6,6,6
ENSG00000196123,KIAA0895L,1.6961726506,0.0423466925233,0.0898531882677,0.130344520406,0.064956723756,0.00066458696426,0.00414032320762,33,35,35
ENSG00000205784,ARRDC5,-1.69591889245,-0.0886254724974,0.0899012412728,0.0230828786118,0.0306391099565,0.0205098360517,0.0848368793382,10,10,10
ENSG00000064199,SPA17,-1.69514130844,-0.0472283741901,0.0900486175787,0.0710634600734,0.109409257803,7.79188209189e-06,6.98024164728e-05,40,44,44
ENSG00000166206,GABRB3,-1.69489326847,-0.0787851818449,0.090095669737,0.0316677769166,0.0236972513918,0.0419546993057,0.155037698603,20,22,22
ENSG00000124574,ABCC10,-1.69319519849,-0.0644239832276,0.0904183182456,0.0443996136247,0.0374310035452,0.0103079784015,0.0467635706392,20,24,24
ENSG00000141497,ZMYND15,-1.69186699893,-0.0353938350664,0.0906713354812,0.139882602265,0.0471226114213,0.00390699636387,0.0199207165532,61,64,64
ENSG00000151348,EXT2,-1.68978037185,-0.0432438210806,0.0910699802917,0.103180328502,0.0277519627398,0.0275669221653,0.108376910506,35,35,35
ENSG00000165806,CASP7,1.68966251423,0.0379021776276,0.0910925386729,0.122550131471,0.0635489957374,0.000764192589525,0.00469358674944,45,45,45
ENSG00000175264,CHST1,1.68961747964,0.0662354948596,0.0911011596459,0.0364490692408,0.0612597964818,0.000959019039291,0.00572994651654,9,9,9
ENSG00000231305,AC112484.1,-1.68937936761,-0.0409966242787,0.0911467523391,0.0948778915401,0.234405459939,1.13616647038e-11,2.41887522836e-10,7,8,8
ENSG00000196284,SUPT3H,1.68879257505,0.0369494668942,0.0912591872318,0.119494311494,0.219993585656,5.87731999457e-11,1.13541115154e-09,29,33,33
ENSG00000143036,SLC44A3,-1.68713102817,-0.0408780618665,0.0915781599708,0.112263058467,0.192312415427,1.27930223204e-09,2.03285314313e-08,12,13,13
ENSG00000085514,PILRA,-1.68667942494,-0.0231073111152,0.0916650104522,0.36292180343,0.523980534316,1.08378494631e-29,2.5778085308e-27,13,14,14
ENSG00000074527,NTN4,-1.68665770853,-0.0568030858728,0.0916691885294,0.0507750105524,0.068302032584,0.000476859841178,0.00305565225011,10,12,12
ENSG00000111906,HDDC2,1.68650868771,0.0237650729598,0.0916978631728,0.305591528687,0.186182833001,2.49829403822e-09,3.8383215621e-08,62,72,72
ENSG00000179941,BBS10,-1.68601035801,-0.0447346066513,0.0917938043228,0.0829586426086,0.134805288288,5.7955194202e-07,6.23608649732e-06,12,12,12
ENSG00000187553,CYP26C1,1.68587510249,0.0350282726912,0.0918198583667,0.140741968561,0.255147229035,1.01395480012e-12,2.46276518623e-11,12,12,12
ENSG00000155393,HEATR3,-1.68485261857,-0.0293487235461,0.0920170100127,0.203615301443,0.402564232908,4.22136923416e-21,3.1343290997e-19,12,13,13
ENSG00000169860,P2RY1,1.68475358918,0.056538092671,0.0920361225522,0.0588087306642,0.0259815623801,0.0330899668457,0.126491218078,31,33,33
ENSG00000269949,AC069307.1,-1.6845330793,-0.0329557764368,0.0920786921179,0.171566793692,0.127021566136,1.29271353847e-06,1.31759527439e-05,55,59,59
ENSG00000162782,TDRD5,1.68430256853,0.0236361699653,0.0921232092679,0.296964911346,0.442133548522,1.07473506916e-23,1.08850837296e-21,20,22,22
ENSG00000178802,MPI,-1.68370505621,-0.0396354833147,0.0922386837029,0.1035382366,0.124263545488,1.71553662926e-06,1.70767920959e-05,22,23,23
ENSG00000268119,AC010615.2,-1.68263413243,-0.0618990453992,0.0924459399004,0.0429103826671,0.0343036670496,0.0141339507794,0.0612314678282,11,11,11
ENSG00000237440,ZNF737,-1.68197115122,-0.0597590791712,0.0925744341604,0.0467425117348,0.113012636874,5.40630192278e-06,4.98812662024e-05,6,6,6
ENSG00000141837,CACNA1A,-1.68066598157,-0.184118082317,0.0928278118011,0.00830905352415,0.0226821720111,0.0466554765286,0.169762794261,12,16,16
ENSG00000113441,LNPEP,1.68017554731,0.0820228181607,0.092923165483,0.0291664846448,0.0628363481124,0.000820173059786,0.00499488595668,10,10,10
ENSG00000230163,AL122010.1,-1.68006690725,-0.0482841920783,0.0929442986805,0.0774419404319,0.0775816789315,0.000189663222965,0.0013234560147,16,18,18
ENSG00000251680,AC008591.1,1.67995884796,0.0756525966876,0.0929653227322,0.0369770915522,0.0513482797006,0.00256555924197,0.0137674454795,10,10,10
ENSG00000106511,MEOX2,-1.67807791414,-0.111975576697,0.0933318896898,0.0131248372573,0.031447113709,0.01888839631,0.0789844895476,8,8,8
ENSG00000147894,C9orf72,-1.67688542948,-0.0485767445696,0.0935648878904,0.0657586523542,0.293042794413,1.03641439278e-14,3.16599559165e-13,21,22,22
ENSG00000105767,CADM4,-1.67610524556,-0.0577195956544,0.0937175794709,0.0550235914434,0.0228509696777,0.0458372271083,0.167310690411,42,48,48
ENSG00000153774,CFDP1,1.67607482408,0.0527210460659,0.0937235373751,0.0623940590971,0.0277871484637,0.0274673459025,0.108026198169,25,28,28
ENSG00000186205,MARC1,1.67536483306,0.0697385469924,0.0938626720761,0.0343233218352,0.0557561293725,0.00165580531661,0.00931178493957,24,26,26
ENSG00000153094,BCL2L11,1.67524214705,0.064785300886,0.0938867312419,0.0440001044531,0.0587861615025,0.00122576743931,0.00714169557493,26,33,33
ENSG00000278259,MYO19,-1.67425004353,-0.0935611120973,0.0940814680488,0.0172692669935,0.0801449148359,0.000146952975523,0.00104875867319,10,12,12
ENSG00000181163,NPM1,-1.67420609674,-0.139586559722,0.0940901017082,0.0132946267042,0.0322299332464,0.0174424509661,0.0737425120481,7,7,7
ENSG00000188820,CALHM6,-1.67236184283,-0.0348278663885,0.0944529915678,0.112634824421,0.169060333722,1.5833630546e-08,2.18342939665e-07,18,22,22
ENSG00000229980,TOB1-AS1,-1.67173093648,-0.0348411851166,0.0945773908671,0.129546326154,0.13227850363,7.52407528968e-07,7.96056322737e-06,36,38,38
ENSG00000160867,FGFR4,1.67133001193,0.0443472585045,0.0946565115913,0.0920568552991,0.126194837832,1.40724993629e-06,1.42459304565e-05,18,19,19
ENSG00000241058,NSUN6,-1.67130703775,-0.0390342046854,0.0946610470539,0.107693614743,0.199529463464,5.78378010955e-10,9.63840161388e-09,25,27,27
ENSG00000272189,AL024508.2,1.67028547947,0.0866165581917,0.0948628946872,0.0240996058833,0.0499279601918,0.00295481850236,0.0155562284212,4,5,5
ENSG00000125375,DMAC2L,-1.66956689849,-0.054971425342,0.0950050841411,0.0540965507798,0.0743971128579,0.000260320629539,0.00176571183833,18,18,18
ENSG00000088002,SULT2B1,1.66867525363,0.0281365257045,0.0951817559879,0.305015318353,0.49356784363,2.36698568128e-27,3.85818666049e-25,15,17,17
ENSG00000159761,C16orf86,1.66859991136,0.0414414013948,0.0951966964669,0.0887055465827,0.0504290480045,0.00281113831084,0.0149316674433,24,26,26
ENSG00000116406,EDEM3,1.66649525612,0.0423096029947,0.0956148122778,0.116057817048,0.0624611017219,0.000851279055001,0.00516460779399,35,36,36
ENSG00000101000,PROCR,-1.66637288795,-0.0530027266959,0.0956391673878,0.0648312448857,0.0253709181391,0.0352504045445,0.133647908489,11,12,12
ENSG00000269387,AL365205.4,-1.66436538898,-0.0714197849946,0.0960394323349,0.031460280644,0.0247335705506,0.0376617189506,0.141300863907,16,18,18
ENSG00000091622,PITPNM3,-1.66398189906,-0.042297776449,0.0961160467351,0.0873581638878,0.160640318516,3.87923709941e-08,5.07120318559e-07,20,22,22
ENSG00000176533,GNG7,1.66297171429,0.0959647091953,0.0963180976486,0.018889501175,0.0319547474724,0.0179373845029,0.075620446609,6,7,7
ENSG00000063854,HAGH,-1.66296975488,-0.0266156524128,0.0963184898869,0.202196426806,0.38434924842,5.80048170234e-20,3.64521838065e-18,16,18,18
ENSG00000166323,C11orf65,1.6601459087,0.031179879893,0.0968851032354,0.194385700288,0.048211811156,0.00350524372601,0.0181068098786,57,61,61
ENSG00000259038,AL121820.2,1.65996292255,0.0455486112634,0.0969219117346,0.0664567216522,0.156370151149,6.09338478254e-08,7.67244297544e-07,3,3,3
ENSG00000116983,HPCAL4,1.65980031005,0.0608280314717,0.0969546313661,0.0453020149743,0.0850188071402,9.03995039792e-05,0.000672404724072,18,19,19
ENSG00000176171,BNIP3,1.65928149154,0.0429937551051,0.0970590830691,0.107100940234,0.030162523512,0.0215323942515,0.0883137160732,55,57,57
ENSG00000169220,RGS14,1.65918561148,0.0406352417501,0.0970783960744,0.115980275356,0.203650637967,3.66514784822e-10,6.30937662585e-09,17,18,18
ENSG00000255219,AP000755.2,-1.65729194102,-0.0417039034837,0.0974604658524,0.0970007076774,0.109028696881,8.09809517864e-06,7.24211992315e-05,23,24,24
ENSG00000153443,UBALD1,1.65660411731,0.0462620330659,0.0975995393932,0.0734268368295,0.0221552868135,0.0493091756794,0.178164086143,48,53,53
ENSG00000119878,CRIPT,-1.654738354,-0.029057008418,0.0979775834758,0.163765635873,0.282604471053,3.74744899784e-14,1.07105172453e-12,19,19,19
ENSG00000172667,ZMAT3,1.65463163301,0.0547610457816,0.0979992427835,0.054382683217,0.0321257284691,0.0176282048314,0.0744524019439,21,22,22
ENSG00000165828,PRAP1,-1.65424818605,-0.0857298557305,0.0980770959248,0.0271286003562,0.0238457933798,0.0413093688315,0.153032434535,8,9,9
ENSG00000159228,CBR1,-1.65115900112,-0.0279891748136,0.0987061123135,0.193759409394,0.20708595706,2.50170457329e-10,4.41586837709e-09,40,42,42
ENSG00000110723,EXPH5,-1.64662927345,-0.0786505997103,0.0996342696658,0.0260949867665,0.0284872514227,0.025561205133,0.101834826026,9,11,11
ENSG00000167081,PBX3,1.64535022776,0.0473359976585,0.0998976073435,0.0632093590372,0.0360169149118,0.0118869943619,0.0528499086912,33,37,37
ENSG00000117322,CR2,-1.64463402034,-0.0631812917023,0.100045306719,0.0374311316536,0.0588927574721,0.00121287125417,0.00708238058969,16,17,17
ENSG00000042429,MED17,-1.64268984592,-0.0346790581304,0.100447120738,0.128657359336,0.239993484436,5.9614516286e-12,1.31202243438e-10,11,11,11
ENSG00000166788,SAAL1,1.64166814446,0.0302691234833,0.100658796867,0.170975681111,0.282059903079,4.00538478116e-14,1.14164409937e-12,13,14,14
ENSG00000248673,LINC01331,-1.6405849996,-0.0744374170446,0.100883590885,0.026735688868,0.0542774555084,0.00191767486097,0.0106096401329,11,11,11
ENSG00000138722,MMRN1,-1.64054666883,-0.0326221655503,0.100891553311,0.1648768825,0.158938180937,4.64534815038e-08,5.97169093096e-07,38,41,41
ENSG00000023228,NDUFS1,-1.64004479858,-0.0274624706439,0.100995852671,0.236377962123,0.375767973162,1.94192451177e-19,1.1445286162e-17,11,13,13
ENSG00000177042,TMEM80,-1.63920572005,-0.0218590773926,0.101170422967,0.354000412195,0.534048354219,1.68983157145e-30,4.46286657048e-28,15,15,15
ENSG00000273133,AC116651.1,1.63920140492,0.0563656826039,0.101171321351,0.0482199541782,0.0631142409258,0.000797871995805,0.00487720956191,16,18,18
ENSG00000089163,SIRT4,-1.63897029741,-0.0803894487563,0.101219445806,0.0264988700776,0.0350663819363,0.0130846136439,0.0573523905602,14,15,15
ENSG00000102796,DHRS12,1.63881440637,0.046917134156,0.101251917926,0.0835294058676,0.042271057732,0.00634199846601,0.0305164797036,31,32,32
ENSG00000163491,NEK10,1.63807481106,0.0612388552782,0.101406088786,0.0409910467511,0.094523577082,3.49303801208e-05,0.000279764856369,8,8,8
ENSG00000077254,USP33,1.63798457769,0.187906706158,0.101424910993,0.00473683175278,0.0381898893259,0.00955014834545,0.0436578210078,3,3,3
ENSG00000142609,CFAP74,-1.63761641167,-0.042011147633,0.101501737322,0.0921701867475,0.177111306891,6.6728842688e-09,9.66826787391e-08,17,28,28
ENSG00000270006,AC010531.6,-1.63684031389,-0.0548337856473,0.101663839821,0.0573823238182,0.0239830674665,0.0407221727661,0.151286932442,30,37,37
ENSG00000171045,TSNARE1,1.63653541387,0.0475409470361,0.101727580248,0.0699164281328,0.112362949007,5.77501278298e-06,5.30091802481e-05,18,18,18
ENSG00000241837,ATP5PO,-1.63587183568,-0.0760396374093,0.101866413587,0.0261428023659,0.0912305694016,4.85867909605e-05,0.000379953075937,7,9,9
ENSG00000163803,PLB1,1.63481569754,0.0510927084358,0.102087689054,0.0666446884896,0.0917077951002,4.63196744059e-05,0.000364546845268,13,14,14
