gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000261600,AC233266.2,0.38081895919,0.00284363669623,0.703337590043,0.0446478651584,0.0734389575798,0.0203946996642,0.216387348067,2,2,2
ENSG00000144741,SLC25A26,-0.380340480419,-0.00148379969198,0.703692690249,0.116524807185,0.15656851826,0.000530292513457,0.0163223565664,13,13,13
ENSG00000213625,LEPROT,-0.379663946988,-0.000507389583393,0.704194885833,0.791317062684,0.092556918004,0.00887486168908,0.122923827769,87,91,91
ENSG00000274849,AC023043.4,-0.377323735096,-0.00196609632101,0.705933035497,0.0787495545554,0.0714538815854,0.0222402124275,0.230450304362,21,21,21
ENSG00000240038,AMY2B,0.376863773914,0.00209909899289,0.706274844082,0.0911528322922,0.0842648964444,0.0127284701441,0.159300817335,23,24,24
ENSG00000261613,AC093525.6,0.375687102071,0.00133120394263,0.707149527713,0.203267399635,0.342896302913,5.27778737648e-08,9.7326135709e-06,30,31,31
ENSG00000184022,OR2T10,-0.375446200851,-0.00145954706704,0.707328650308,0.0938155389919,0.0577933605135,0.0404916159544,0.346230731743,21,22,22
ENSG00000151148,UBE3B,-0.375050058461,-0.00122909620154,0.707623238016,0.160226082169,0.0898967934656,0.00996331276884,0.133257709549,33,33,33
ENSG00000169302,STK32A,0.373552754343,0.00261483271228,0.708737089743,0.0487747298055,0.16265187202,0.000403382290733,0.0130522984073,12,12,12
ENSG00000141971,MVB12A,0.37322078706,0.000906736991096,0.708984126273,0.130203247478,0.0789238676002,0.0160588901941,0.185085815191,39,41,41
ENSG00000100027,YPEL1,-0.372669257816,-0.00112662594391,0.709394619531,0.173993679564,0.0548718136461,0.0460741879992,0.379393114964,44,55,55
ENSG00000275371,AC012645.4,0.371897518613,0.000870411766211,0.709969152704,0.217898988519,0.114570349491,0.00339981300851,0.0635954250192,31,32,32
ENSG00000236320,SLFN14,-0.371677398682,-0.00378865617166,0.710133054629,0.0185923576648,0.10910355363,0.00431700577952,0.0754046659125,1,1,1
ENSG00000245317,AC008393.1,0.371405166594,0.00126488263041,0.71033577796,0.231822222132,0.169885868423,0.000290866183141,0.0101017825405,45,46,46
ENSG00000129214,SHBG,-0.371132641412,-0.00186207857284,0.710538740081,0.0953468571206,0.0695121698808,0.0242088590235,0.242546047975,12,13,13
ENSG00000110066,KMT5B,0.370839486122,0.00134642910172,0.710757089317,0.222640291089,0.12026954302,0.00264893658796,0.0539048248242,46,48,48
ENSG00000162373,BEND5,-0.369280988013,-0.00216610531169,0.711918295035,0.0735189855177,0.0698406108073,0.0238638718506,0.240113646366,24,26,26
ENSG00000115350,POLE4,-0.3690244619,-0.00340391848713,0.71210949164,0.0225162461265,0.0945983497507,0.00812079755568,0.116223337545,4,4,4
ENSG00000159214,CCDC24,0.368690267156,0.00148440064536,0.712358604154,0.214263082842,0.256079775721,4.9421396989e-06,0.00037723189394,37,38,38
ENSG00000093000,NUP50,-0.368670978094,-0.00179981468677,0.712372983374,0.0930766428356,0.0916463313697,0.00923337972493,0.12591961172,41,41,41
ENSG00000262445,AC099684.2,0.367246180322,0.00116925440835,0.713435395279,0.240148624452,0.211459959706,4.26062382671e-05,0.00221957198253,44,46,46
ENSG00000228696,ARL17B,-0.366943421576,-0.000819182190024,0.713661221466,0.173415611488,0.0632251104573,0.0318824113184,0.294357858686,32,37,37
ENSG00000279278,AC245060.6,0.366852861339,0.00165276991616,0.713728774755,0.0978474413504,0.0686666792139,0.0251203746079,0.248910302463,22,30,30
ENSG00000163697,APBB2,-0.366841676495,-0.000977347390121,0.71373711823,0.455650081322,0.0970793876914,0.00728986686124,0.108385752282,97,99,99
ENSG00000180767,CHST13,0.365875934904,0.00172745125335,0.714457654332,0.107115692753,0.0531700918509,0.0496853451789,0.399746418085,28,30,30
ENSG00000183605,SFXN4,-0.365578451815,-0.000870382852911,0.714679656652,0.195316838516,0.317991709838,2.04714986971e-07,2.843900599e-05,24,24,24
ENSG00000084693,AGBL5,-0.365418365283,-0.00271076432753,0.714799134215,0.0724683662072,0.0737638087999,0.020107765091,0.214544602645,9,10,10
ENSG00000103381,CPPED1,0.363963484416,0.00395105554339,0.715885277178,0.0223893520678,0.0756452339355,0.0185242368827,0.202948500611,9,10,10
ENSG00000160072,ATAD3B,0.363584738443,0.00183369104285,0.716168124871,0.13035040356,0.0921839404845,0.00901999898264,0.123664754136,23,26,26
ENSG00000122515,ZMIZ2,-0.363451348718,-0.000872815163211,0.716267749665,0.243786571458,0.0627744641262,0.0325195050758,0.298257679036,36,37,37
ENSG00000226816,AC005082.1,0.361824199436,0.00287955182282,0.717483407126,0.0291771074857,0.129557916789,0.00176112709196,0.0403278751013,4,4,4
ENSG00000249378,LINC01060,-0.35885143872,-0.00150800698036,0.71970622946,0.144270314506,0.213382705994,3.89112452738e-05,0.00206318709673,43,45,45
ENSG00000270504,AL391422.4,-0.358305039884,-0.00177628605996,0.720115046875,0.0678740347954,0.0826722895414,0.0136415937034,0.16666125963,17,17,17
ENSG00000177674,AGTRAP,0.35816722408,0.00157824721021,0.72021817376,0.0994542797644,0.134574020403,0.00141148179162,0.0340028411258,15,16,16
ENSG00000111615,KRR1,-0.357601131116,-0.00137200089145,0.720641831709,0.123428968952,0.101317320109,0.00606177379862,0.0954042616432,22,22,22
ENSG00000234171,RNASEH1-AS1,-0.356850396917,-0.00150795345683,0.721203805472,0.107317816319,0.240462451476,1.06321374743e-05,0.000714685421581,14,14,14
ENSG00000280374,AC019080.6,-0.356540503061,-0.00345218489805,0.72143582526,0.0214729485909,0.108987576488,0.00433891331287,0.075660481685,7,7,7
ENSG00000226252,AL135960.1,0.355960540789,0.00186971761629,0.72187011611,0.0605801071017,0.0689838225861,0.0247744578577,0.246420120687,28,29,29
ENSG00000006194,ZNF263,-0.353908768553,-0.00165494841375,0.723407255445,0.0634906783607,0.0617154478374,0.0340682783397,0.306923814978,23,23,23
ENSG00000135018,UBQLN1,-0.353896984491,-0.00308326505498,0.723416087016,0.0347058536755,0.075546768272,0.0186039038835,0.203286916164,7,7,7
ENSG00000144283,PKP4,0.353424584012,0.00149449856148,0.723770158124,0.104080730011,0.100831633325,0.00619134894512,0.0969847943507,13,13,13
ENSG00000137413,TAF8,-0.353419393567,-0.000898024852285,0.723774048767,0.431159314418,0.102936292339,0.00564902429718,0.0909130613745,87,98,98
ENSG00000083807,SLC27A5,0.35067249565,0.00176947863018,0.725834062076,0.0794521514366,0.0844459087763,0.0126286444641,0.158655674253,16,16,16
ENSG00000280920,AC092848.1,0.349581936417,0.00131065073724,0.726652469243,0.136664204737,0.293394047446,7.4734386358e-07,8.46366925504e-05,21,21,21
ENSG00000171503,ETFDH,0.349044152498,0.00104032745626,0.727056162642,0.118195986826,0.0905492997794,0.00968456853954,0.130873566295,26,26,26
ENSG00000203907,OOEP,-0.348754368245,-0.000634673132125,0.727273723798,0.446315813907,0.101633801436,0.00597879594328,0.0945984433304,69,72,72
ENSG00000160410,SHKBP1,-0.348498906899,-0.00305580674561,0.727465534602,0.0293284130272,0.0711515096037,0.022535783115,0.232590712506,5,6,6
ENSG00000153879,CEBPG,-0.348337351572,-0.0018050238569,0.72758684575,0.137795682301,0.119480202461,0.00274220058303,0.0552630326394,35,35,35
ENSG00000226193,AL049548.1,0.347379771606,0.00183591706247,0.728306028183,0.164636405793,0.0572017032439,0.0415631735458,0.352500370512,40,40,40
ENSG00000134545,KLRC1,-0.347288172251,-0.00129349849892,0.728374835662,0.15489695644,0.0596071587162,0.0373797512079,0.32713954459,36,39,39
ENSG00000173272,MZT2A,0.345764385497,0.00280538257139,0.7295197924,0.032359249318,0.0633337436187,0.0317307451544,0.293347501122,10,13,13
ENSG00000141750,STAC2,0.345494964106,0.00166484691825,0.729722295536,0.0916946951629,0.0638667513237,0.0309971788231,0.288099559463,8,8,8
ENSG00000266088,AC004585.1,-0.344332082366,-0.00237792284177,0.730596559537,0.0355746593587,0.0978512769609,0.00704906231467,0.106056577988,5,6,6
ENSG00000133398,MED10,0.343444283494,0.00190199129667,0.731264249741,0.0775590789329,0.0619494516757,0.0337196995354,0.304789694511,20,21,21
ENSG00000146192,FGD2,-0.343266846658,-0.00193493881097,0.731397719751,0.04998840609,0.0582194345698,0.0397375337325,0.341746070127,12,12,12
ENSG00000197989,SNHG12,0.342762518425,0.00322128906974,0.731777125578,0.0213160005878,0.0693730111723,0.0243565478513,0.243425296943,6,6,6
ENSG00000177694,NAALADL2,0.341975884657,0.00143513280152,0.732369040598,0.134446378626,0.0735218156096,0.0203211224205,0.216046708672,40,42,42
ENSG00000215252,GOLGA8B,0.341543221381,0.00194051039659,0.732694672828,0.063311304783,0.139006317199,0.00116012199647,0.0292317075725,12,12,12
ENSG00000157823,AP3S2,-0.34139297522,-0.001151844833,0.732807762769,0.152436700313,0.186606631822,0.000135532665783,0.00551223050705,35,38,38
ENSG00000173267,SNCG,0.340742467506,0.00139661495023,0.733297465332,0.090214688424,0.0629153915178,0.0323188886418,0.296940476859,13,13,13
ENSG00000079387,SENP1,-0.340645804877,-0.000800144172407,0.733370242281,0.419307502214,0.0929146472875,0.00873784899423,0.121498582077,75,76,76
ENSG00000257740,AC073896.3,-0.339135990699,-0.00248446393108,0.734507286647,0.0621023955755,0.0723678565925,0.0213704080049,0.224002294772,14,18,18
ENSG00000143742,SRP9,-0.338854747002,-0.00102691513906,0.734719156303,0.195842945824,0.195040229455,9.1802265136e-05,0.00397708025136,29,32,32
ENSG00000144674,GOLGA4,0.338556455175,0.00180313022584,0.734943890913,0.0577590101614,0.106911966281,0.00475017887056,0.0804096078836,7,7,7
ENSG00000109472,CPE,-0.337385653608,-0.00168505223906,0.735826198094,0.0879065850816,0.0589504283124,0.0384771549869,0.333522028127,22,23,23
ENSG00000133114,GPALPP1,0.336230774625,0.00429448942731,0.736696847653,0.014674724178,0.0686145897328,0.0251776563135,0.249104185246,2,3,3
ENSG00000244055,AC007566.1,0.334178350083,0.00408435521356,0.738244979958,0.0660477843622,0.0538205684183,0.048271713849,0.392617475872,7,7,7
ENSG00000259439,LINC01833,0.332964294848,0.000554137788656,0.739161235359,0.391751619348,0.128205341527,0.00186922083522,0.0423451106847,62,62,62
ENSG00000146859,TMEM140,0.33250411144,0.00125881647247,0.739508635667,0.11524924076,0.0716362477078,0.0220638466891,0.229081433636,34,35,35
ENSG00000125207,PIWIL1,-0.33230141694,-0.00161926263965,0.739661670072,0.0863168196413,0.0745563543011,0.0194247026726,0.209943959694,21,22,22
ENSG00000130177,CDC16,0.332119583872,0.00125403586709,0.739798962861,0.0986603579202,0.214566152297,3.67948538091e-05,0.00196597734276,19,21,21
ENSG00000101109,STK4,0.33181346954,0.000508879177235,0.740030112762,0.275975124982,0.0960365689172,0.00762826033191,0.111521935315,56,59,59
ENSG00000138175,ARL3,-0.330724111781,-0.00255841088633,0.740852887691,0.0434332342278,0.113424399636,0.00357450803946,0.0658581773001,6,7,7
ENSG00000118407,FILIP1,0.329697083698,0.00167665436589,0.741628857523,0.117693683329,0.0706159680282,0.0230690658417,0.23518258024,26,26,26
ENSG00000131351,HAUS8,-0.329617669377,-0.00121289654525,0.741688869873,0.242000759396,0.150601942911,0.000692627447363,0.0200725483227,56,59,59
ENSG00000142856,ITGB3BP,-0.32951472828,-0.000804842395199,0.741766663433,0.259682241268,0.645863434667,1.15363656236e-17,1.20197393432e-13,8,9,9
ENSG00000188779,SKOR1,-0.329262604303,-0.0013448358477,0.741957207052,0.155014134626,0.0595232610381,0.037518140873,0.327893420137,31,31,31
ENSG00000245164,LINC00861,-0.329106606699,-0.000592113059097,0.742075110735,0.434236964,0.118969752563,0.00280423469433,0.0559183182396,68,74,74
ENSG00000135473,PAN2,-0.328749281173,-0.00169745818191,0.742345201764,0.0478392220839,0.126051525383,0.00205501909724,0.0450289042568,7,8,8
ENSG00000119787,ATL2,0.328462966443,0.00235896826899,0.742561640886,0.0440908322743,0.180163319167,0.000182147836766,0.00696439747252,9,10,10
ENSG00000149231,CCDC82,0.327744389085,0.00138920148527,0.743104937805,0.0963533114189,0.330095768437,1.0655228946e-07,1.68207318771e-05,5,5,5
ENSG00000165487,MICU2,-0.327692786838,-0.00176943422631,0.743143957797,0.0423621855444,0.10075001031,0.00621339382178,0.0969847943507,7,7,7
ENSG00000146574,CCZ1B,0.326170892525,0.000615076119406,0.744295062582,0.322226257204,0.521334408295,5.65017539987e-13,1.07034868166e-09,52,56,56
ENSG00000163879,DNALI1,-0.323302445391,-0.000811311524734,0.74646620221,0.269220166166,0.0899577689668,0.00993692849398,0.133065292402,53,58,58
ENSG00000107738,VSIR,0.322082670611,0.00322766927602,0.747390066199,0.0227532828836,0.140503825534,0.00108560843909,0.0279282822887,13,15,15
ENSG00000105369,CD79A,-0.321386391352,-0.00190022208992,0.747917594697,0.0319970591491,0.0826369517631,0.0136625831063,0.16666125963,6,8,8
ENSG00000175322,ZNF519,-0.321048352163,-0.00161158844399,0.748173749043,0.100253532584,0.221233619083,2.6815841749e-05,0.00152674456384,15,17,17
ENSG00000127564,PKMYT1,-0.320594287745,-0.000845089797626,0.748517867021,0.518245015778,0.146829364173,0.000819548871675,0.0225300255778,86,91,91
ENSG00000139344,AMDHD1,-0.319026917905,-0.000992344379479,0.749706100934,0.210323566859,0.128566091692,0.00183976628716,0.041807033688,41,45,45
ENSG00000108774,RAB5C,0.318325652989,0.000586111420648,0.750237927307,0.754925632603,0.0971140154248,0.00727889059287,0.108385752282,77,82,82
ENSG00000118655,DCLRE1B,0.318198795666,0.00219002942323,0.750334146248,0.0293173534159,0.0533733208948,0.0492391508701,0.39728669168,11,11,11
ENSG00000197558,SSPO,0.317058924837,0.00222199313979,0.751198891346,0.0450945866338,0.053639542271,0.0486609051892,0.394105570084,11,13,13
ENSG00000154114,TBCEL,0.316642773519,0.00061242713753,0.751514675951,0.23630749801,0.082372321009,0.0138207980425,0.167846706195,43,43,43
ENSG00000183844,FAM3B,0.316242671167,0.00109678115173,0.751818321492,0.117885335251,0.0741068641062,0.0198091733931,0.212775028436,36,37,37
ENSG00000157557,ETS2,-0.316073500564,-0.000842279157899,0.751946719948,0.204710112277,0.104223239255,0.00534095987184,0.0873219297647,46,48,48
ENSG00000130487,KLHDC7B,0.314084510982,0.00130488883098,0.753456853167,0.103434347504,0.104171457013,0.005353026573,0.0873503271168,29,29,29
ENSG00000154370,TRIM11,-0.313347872134,-0.00259939854397,0.754016383334,0.0449185323843,0.07816738999,0.0165966802119,0.188778178087,14,14,14
ENSG00000277496,AL357033.4,0.313152890784,0.00240446607304,0.754164507318,0.0270683757902,0.0803079660106,0.0151198617311,0.178306552774,5,5,5
ENSG00000167625,ZNF526,-0.313006077132,-0.00224562159453,0.7542760451,0.0407609728787,0.0724956319889,0.0212515779747,0.222981058327,10,13,13
ENSG00000134121,CHL1,-0.312397375943,-0.00191178417765,0.75473854435,0.0696273074969,0.0773562397278,0.0171934935803,0.193768533924,20,20,20
ENSG00000198538,ZNF28,0.311985578399,0.00193282513745,0.755051483485,0.0658993190887,0.145528505446,0.000868415543698,0.0233820678944,11,12,12
ENSG00000131203,IDO1,-0.310731113406,-0.00153003414904,0.756005042235,0.0286335598553,0.0602032584311,0.0364114015529,0.321405018443,8,8,8
ENSG00000019144,PHLDB1,0.308529713573,0.000699786664325,0.757679294094,0.326143880469,0.143956795857,0.000931295021031,0.0246565983027,59,60,60
ENSG00000143924,EML4,-0.308179609939,-0.000993892606847,0.757945666819,0.177161057603,0.0790443523449,0.0159748690599,0.184321329717,42,43,43
ENSG00000243926,TIPARP-AS1,0.305853594671,0.00187983953625,0.759716119852,0.0432400100399,0.0799799219091,0.0153373051879,0.179751836617,3,3,3
ENSG00000062370,ZNF112,-0.305522815387,-0.0021334197356,0.759967995962,0.0488133203712,0.0784585628659,0.0163875691701,0.187422703824,13,15,15
ENSG00000248027,AP001351.1,0.305164770487,0.00177530838768,0.760240662513,0.041990219116,0.056047959529,0.0437372842071,0.365436057862,14,17,17
ENSG00000011590,ZBTB32,-0.303112655653,-0.00103315672296,0.761804009766,0.139047796967,0.122768863882,0.00237384039953,0.0496149310386,38,38,38
ENSG00000179071,CCDC89,0.301852456057,0.000760165611932,0.76276454065,0.185425669207,0.195515411819,8.98008452127e-05,0.00392299792986,37,40,40
ENSG00000272079,AC004233.2,0.300271045411,0.000923190244208,0.763970417196,0.21740930472,0.409415861675,1.09899985803e-09,4.32093566823e-07,14,14,14
ENSG00000164346,NSA2,0.298585053997,0.00116663325197,0.765256670694,0.101765703145,0.175502314224,0.000225337757548,0.00825235183092,13,13,13
ENSG00000160223,ICOSLG,-0.298499699764,-0.00142258905262,0.76532180523,0.0704608800243,0.123955950512,0.00225326965439,0.0479608100697,7,7,7
ENSG00000070961,ATP2B1,0.298068601942,0.000597838070022,0.765650804967,0.412998243053,0.189946311404,0.000116199575812,0.00492147715606,56,57,57
ENSG00000272864,AC135803.1,-0.29602453925,-0.000852259693555,0.767211341197,0.223270413483,0.193077398142,0.000100542694446,0.00430207118455,33,35,35
ENSG00000176853,FAM91A1,-0.295988962858,-0.00149538136352,0.767238510314,0.100603814286,0.0612793701896,0.0347277204503,0.310983158608,22,24,24
ENSG00000271327,AC010201.2,0.295654108982,0.000866541835733,0.767494246835,0.184807056379,0.0964584177977,0.0074895251432,0.110332162384,36,41,41
ENSG00000249395,CASC9,-0.294529927024,-0.00155331171625,0.768352998559,0.0649181115938,0.0791499902831,0.0159015652984,0.183882806708,7,9,9
ENSG00000121879,PIK3CA,-0.294372709939,-0.000615342183633,0.768473117859,0.633966268239,0.119275686628,0.00276689030218,0.0555457226559,71,73,73
ENSG00000140995,DEF8,0.293934911385,0.00187584666404,0.768807640408,0.113310584943,0.107996409985,0.00453069725333,0.0780253465825,17,17,17
ENSG00000124116,WFDC3,-0.292560334,-0.00124584834998,0.769858236615,0.112532693054,0.328404621105,1.16806660887e-07,1.80337017608e-05,8,13,13
ENSG00000274828,AC068473.5,-0.291120326136,-0.00112504768451,0.770959294856,0.126297086055,0.106941039623,0.00474415922618,0.0804096078836,33,33,33
ENSG00000172247,C1QTNF4,-0.289928416726,-0.00162362037104,0.771871001461,0.170742813101,0.196995612442,8.38363819548e-05,0.00374086194256,23,25,25
ENSG00000008516,MMP25,-0.28927381193,-0.00162846355277,0.772371851091,0.0989035545869,0.162948128567,0.000398030957697,0.0129192665054,22,22,22
ENSG00000151657,KIN,0.288251188941,0.00133623431797,0.773154467659,0.0747994892905,0.0966692467206,0.00742113439334,0.109519545672,11,12,12
ENSG00000093144,ECHDC1,-0.286499566859,-0.00084915090128,0.774495525169,0.145217888016,0.168107617751,0.000315270646559,0.0107346564265,13,14,14
ENSG00000158560,DYNC1I1,0.284754803558,0.00196555825677,0.775832000754,0.0560522976941,0.0858194840713,0.0118962672253,0.151896088505,20,23,23
ENSG00000119655,NPC2,-0.284123556451,-0.001537645028,0.776315695107,0.12881914101,0.120499379309,0.0026223752432,0.0536261583099,27,30,30
ENSG00000196951,SCOC-AS1,0.283695747347,0.000733894409936,0.77664355402,0.347611067889,0.0654657612475,0.0288984033452,0.273471811493,58,59,59
ENSG00000153113,CAST,-0.281589989287,-0.000777105279648,0.778257917111,0.173329756172,0.19958354574,7.43267333917e-05,0.00344948879825,21,22,22
ENSG00000240875,LINC00886,-0.281472233701,-0.0018141069205,0.778348221849,0.122457307485,0.0740555509335,0.0198535495843,0.213140278439,18,18,18
ENSG00000167751,KLK2,-0.280089609713,-0.00140078942543,0.779408756052,0.101672255412,0.0756705082497,0.0185038433617,0.20283171382,33,34,34
ENSG00000145757,SPATA9,0.278587889501,0.00220196035861,0.780561107683,0.0335464756674,0.054563983509,0.0467067888999,0.382878075175,10,10,10
ENSG00000108947,EFNB3,0.277945937259,-0.000223903256771,0.781053859831,0.197726960553,0.164813530964,0.000365902307291,0.0120643548724,41,44,44
ENSG00000092199,HNRNPC,-0.276632904271,-0.000928796486147,0.782061996343,0.188450914321,0.118023647178,0.00292290793309,0.0576371289324,51,58,58
ENSG00000147869,CER1,0.276597320229,0.000633885726458,0.782089322598,0.204336991014,0.135211264769,0.00137228495921,0.0331736357078,46,47,47
ENSG00000267644,AC061975.7,-0.276428108275,-0.000599825041177,0.782219270173,0.455601133154,0.0915123421879,0.00928734114108,0.126489944247,52,54,54
ENSG00000196152,ZNF79,0.276056070388,0.00198283445842,0.782505000797,0.063730717862,0.07462183595,0.0193693247934,0.20967168314,11,12,12
ENSG00000131019,ULBP3,0.27357293783,0.000683473267005,0.784412833324,0.241663615968,0.0683783059407,0.0254391600059,0.250503035818,53,55,55
ENSG00000179832,MROH1,0.273433422521,0.000963457731924,0.784520063853,0.11721207572,0.0530906524395,0.0498608893255,0.400231591589,43,47,47
ENSG00000103241,FOXF1,-0.272511581322,-0.00129010997526,0.785228687522,0.0984389298705,0.092482814561,0.0089035108576,0.123194793659,26,27,27
ENSG00000167748,KLK1,-0.270175065461,-0.00159423401027,0.787025574495,0.0489315882573,0.0813466245746,0.014451606305,0.172871740634,18,18,18
ENSG00000171298,GAA,0.269607722311,0.00149774962088,0.787462058738,0.0645209685862,0.126588044824,0.00200709754239,0.0444416013689,14,14,14
ENSG00000168653,NDUFS5,-0.269136579041,-0.0018382830146,0.787824582561,0.0452299054413,0.0677490331649,0.0261491158004,0.254742999087,5,5,5
ENSG00000138315,OIT3,-0.269055430786,-0.00146371755118,0.787887027183,0.0858545298596,0.0957816322093,0.00771334124562,0.112332910443,16,16,16
ENSG00000155975,VPS37A,0.268037942274,0.000774920811115,0.788670113221,0.214546915012,0.062972032818,0.0322386131126,0.296467923194,64,65,65
ENSG00000267560,AC027514.2,-0.267590017695,-0.0010346121643,0.789014915568,0.170011905368,0.146362145896,0.000836780140793,0.0228654983546,49,53,53
ENSG00000258682,AL132989.1,-0.266620988968,-0.000849372921095,0.789760993598,0.155432879901,0.0750577414677,0.0190047155703,0.207123568543,43,45,45
ENSG00000176681,LRRC37A,-0.266381533158,-0.00124971825403,0.789945385995,0.0799939504576,0.367737210514,1.30070049409e-08,3.01155521066e-06,14,16,16
ENSG00000102678,FGF9,0.266036638541,0.00228099433095,0.79021099197,0.0332605403153,0.086396601512,0.0116013931957,0.149228290995,4,4,4
ENSG00000141560,FN3KRP,0.266012981324,0.00107948122386,0.790229211467,0.169545989841,0.34915828358,3.72539460365e-08,7.39331169057e-06,10,11,11
ENSG00000253671,AC027117.1,-0.265187306577,-0.00105439550976,0.790865172842,0.128731117345,0.078567918592,0.0163097199062,0.186839990877,25,25,25
ENSG00000070770,CSNK2A2,-0.264856456157,-0.00181850915514,0.791120043633,0.048618330149,0.0812774510319,0.014495174517,0.173194063408,19,21,21
ENSG00000130540,SULT4A1,0.262627726443,0.00143306388371,0.792837527407,0.0554839664226,0.100782959258,0.0062044855317,0.0969847943507,10,10,10
ENSG00000113805,CNTN3,-0.262383421271,-0.00137059592302,0.793025852974,0.118062155021,0.0530421076816,0.0499684780555,0.400532491148,31,31,31
ENSG00000235590,GNAS-AS1,-0.26234800572,-0.00244890350587,0.793053154477,0.0238692387681,0.179137735762,0.000190892972731,0.00720620972059,2,2,2
ENSG00000110675,ELMOD1,0.261011781795,0.000918326571498,0.794083421552,0.261051515377,0.224144864569,2.33398247039e-05,0.00137090719433,46,46,46
ENSG00000140104,CLBA1,-0.258766939523,-0.00153663537636,0.795815067676,0.0686307105597,0.0677554190343,0.0261418111392,0.254742999087,10,12,12
ENSG00000262714,AC007342.5,-0.257943148115,-0.00128334838265,0.796450783922,0.0847119454834,0.074113892252,0.0198031031751,0.212775028436,21,21,21
ENSG00000221990,EXOC3-AS1,0.257712459443,0.000880993330892,0.796628829597,0.185332537796,0.216430582665,3.36870462995e-05,0.00184729123892,31,33,33
ENSG00000113593,PPWD1,-0.253121856523,-0.00140567332896,0.800174049659,0.0572149767466,0.101418639793,0.00603508499869,0.0950860017509,15,20,20
ENSG00000224272,AC131097.2,0.252567466829,0.00186838322912,0.800602472769,0.0476545845304,0.0880222134765,0.0108095449888,0.141310726773,18,23,23
ENSG00000196268,ZNF493,-0.252262825783,-0.00171154158658,0.800837919837,0.0390536525352,0.121941519238,0.00246162265213,0.0512440487762,6,8,8
ENSG00000171345,KRT19,0.251106398185,0.00139023104346,0.801731849324,0.0618515649242,0.089600649831,0.0100924543644,0.134403037785,8,8,8
ENSG00000105989,WNT2,0.250180972289,0.00130820457246,0.802447399373,0.191374772564,0.0735268807203,0.0203166333462,0.216046708672,23,23,23
ENSG00000261437,AC108860.2,0.250175540884,0.00172632063154,0.802451599488,0.078623249763,0.0941312491167,0.00828748837485,0.117491607884,14,16,16
ENSG00000214954,LRRC69,0.250107193857,0.000784899293612,0.802504452852,0.188442163608,0.135745275025,0.00134026626606,0.0325506625317,25,26,26
ENSG00000269243,AC008894.2,-0.249888010455,-0.000938486989885,0.802673955419,0.236148120638,0.105340888101,0.00508700463228,0.0843972950058,48,52,52
ENSG00000197093,GAL3ST4,-0.248320292696,-0.00145281234694,0.803886599319,0.0327905140474,0.0532389330518,0.0495337369865,0.398680576023,5,5,5
ENSG00000165025,SYK,0.248244565616,0.0017754011444,0.803945186879,0.0376482653425,0.16710469191,0.000329909765965,0.0111060738339,9,11,11
ENSG00000198258,UBL5,-0.24778349983,-0.0017057360836,0.804301922124,0.044502007879,0.0746077005736,0.0193812655966,0.209692010645,14,14,14
ENSG00000117010,ZNF684,-0.247485874213,-0.00100350600484,0.804532222295,0.0819823960095,0.134033458465,0.00144559578983,0.0347042915536,19,19,19
ENSG00000273264,AL360219.1,-0.246534393217,-0.0011632575887,0.805268583911,0.164350080047,0.098788798422,0.00676721833662,0.103459497945,30,31,31
ENSG00000237693,IRGM,-0.24621725971,-0.00126893902541,0.805514055438,0.0679359634412,0.0599030989202,0.0368957533819,0.324402408849,19,19,19
ENSG00000105479,CCDC114,0.243868770215,0.000449070233132,0.807332456804,0.235191922461,0.272409294493,2.18517612984e-06,0.000193764681675,44,47,47
ENSG00000135249,RINT1,-0.243120299942,-0.00198799989393,0.807912205844,0.0263510713224,0.0554822999863,0.0448455852405,0.373050820455,8,8,8
ENSG00000236682,MAP3K2-DT,-0.242916561418,-0.000615269119531,0.808070035621,0.296018640809,0.391053049179,3.3297149844e-09,1.03559105739e-06,33,35,35
ENSG00000135108,FBXO21,0.242867973403,0.000359546905388,0.80810767637,0.506561980563,0.126599123871,0.00200611969361,0.0444416013689,89,92,92
ENSG00000245275,SAP30L-AS1,0.242704238486,0.00113030917,0.80823452378,0.109805744936,0.0780426819152,0.0166870608625,0.18948180236,29,29,29
ENSG00000011405,PIK3C2A,-0.242699495058,-0.00206051298076,0.808238198645,0.0564263687882,0.0647301201596,0.0298453896243,0.280612039496,25,27,27
ENSG00000196313,POM121,-0.240716506097,-0.00239106414822,0.809774845072,0.0191572520444,0.0738518200956,0.0200307304637,0.214381284748,4,6,6
ENSG00000132507,EIF5A,-0.240392442534,-0.00137203022871,0.810026036445,0.0602047652254,0.133632011826,0.00147145547045,0.0351630608867,9,9,9
ENSG00000164008,C1orf50,0.238497702206,0.0012097246694,0.811495097318,0.0876271518435,0.150285261724,0.000702492067194,0.0202477282099,14,14,14
ENSG00000109180,OCIAD1,0.237041165579,0.00072418333545,0.812624854647,0.138916967898,0.122994548966,0.00235043705753,0.0492245300551,18,26,26
ENSG00000172172,MRPL13,0.237010377124,0.00125154434136,0.812648739818,0.0310545954193,0.108750972372,0.00438394938849,0.0761667005295,3,3,3
ENSG00000160339,FCN2,0.235711050707,0.000975872012927,0.813656894263,0.100183461056,0.0704749466983,0.0232116044171,0.235999597952,27,28,28
